time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
2.0000000000000013,0.3074640570947773,0.2566816150636735,14.631260418321824,0.04542215190343768,6.226142964277209,0.0,0.4970720072638106,0.4503600148795183,4.183464916308677,0.013399718589574122,-0.0758914049742053,0.0,423.6920993912131,423.98158031282946,422.2057406808639,422.23318293736855
2.0200000000000014,0.31753538521964925,0.2657920285401035,14.71524516494362,0.04570752680927459,6.224634071072657,0.0,0.5100608052233814,0.46068133276348006,4.215009745870895,0.019295570359298464,-0.08011867239729739,0.0,452.7426328699614,451.7166079163958,451.46360953031615,452.8884979077152
2.0400000000000014,0.3278456879731568,0.2750906041975689,14.799447658599744,0.046093489498000295,6.223039266071368,0.0,0.5209694701273744,0.4691762329830682,4.205239619741647,0.018975315649742034,-0.07622805633936537,0.0,411.6712519278375,412.6971556168574,413.142035385549,413.05729396510884
2.0600000000000014,0.3383565411325029,0.28454401830600845,14.883113018429155,0.04647327423904368,6.221519821755505,0.0,0.5301158458072376,0.4761651778608827,4.161296363199476,0.019721543561902,-0.07302905308035199,0.0,375.1746563670091,376.0996895854503,377.18105354935017,377.3972464647284
2.0800000000000014,0.34911205151491276,0.29418247774805273,14.966860783995095,0.046877067281074325,6.220100257508307,0.0,0.5454351924337475,0.48768076634354374,4.213480193394644,0.024048706787991817,-0.06397181129190704,0.0,470.558922863809,472.6540103091085,469.4772855926146,470.4834568588944
2.1000000000000014,0.3601481804532694,0.30403049984010283,15.051188900978236,0.04736113686010679,6.218849445816435,0.0,0.558177701401918,0.4971214428614696,4.21933150491936,0.02653685600880698,-0.07153812267413726,0.0,429.62434450711385,427.6920710530473,427.48723941498076,428.1229832469791
2.1200000000000014,0.3714514965178641,0.314075506976301,15.135786166275262,0.047951380270187194,6.217418698526171,0.0,0.5721539050575477,0.5073792707583464,4.240395024783173,0.0156275673148296,-0.07171226754298513,0.0,443.05240967582625,443.0054961903931,444.0859222866752,441.39311315542477
2.1400000000000015,0.3830606946546746,0.3243438554882481,15.221157242200032,0.04826524354657202,6.215984736212965,0.0,0.588765908623505,0.5194555804363706,4.296712567693866,0.01400773393561482,-0.07095988777994067,0.0,475.1107587216223,475.2802012700632,475.25826751524176,474.8855156549143
2.1600000000000015,0.39500324103499523,0.33485269733370626,15.307617299672913,0.048555521378406574,6.21456791171596,0.0,0.605488729408552,0.5314286041094418,4.349293179594158,0.018507323499562085,-0.07313853809385802,0.0,472.40703404537015,471.8992074023117,471.92571113029476,472.96645784313995
2.1800000000000015,0.4072519628218629,0.34557923499143084,15.394666660709321,0.048967477298344164,6.213107478638356,0.0,0.6193834492782154,0.5412251616630175,4.35564292404663,0.02765166053906923,-0.07530079814985795,0.0,430.02965404275756,429.475406956534,429.05447781402006,431.3774660967826
2.2000000000000015,0.4197895775186508,0.35650812385479,15.481957410314864,0.049526187386335074,6.211605105393227,0.0,0.6343780204005786,0.5516637246728995,4.373432036507721,0.024282127274836245,-0.07799995278325826,0.0,441.02326585216815,440.3493603020609,441.81434533020905,440.9802332564518
2.2200000000000015,0.4326394155383649,0.3676532530454784,15.56973087786424,0.05004180208208808,6.210045218084272,0.0,0.650605781570828,0.5628491943959424,4.403914718429792,0.03202449774604172,-0.07752720187793744,0.0,453.2203115812542,453.3295844344712,451.9571671970909,453.82560791151906
2.2400000000000015,0.44581799043762055,0.379023677040902,15.658122708912984,0.0506989092446144,6.208494981009414,0.0,0.6672517083547346,0.5741932051464159,4.435268386444538,0.037789427512393656,-0.07831073579752354,0.0,454.3898665908651,454.19673737074794,453.36437703488184,454.7523367379659
2.2600000000000016,0.4593192321180104,0.3906131220172517,15.746957605167388,0.05158235446577031,6.206933098424422,0.0,0.6828724596842495,0.5847512924885488,4.448221238995994,0.0537679550357896,-0.08125424763107074,0.0,437.2934762913066,436.55217628296106,435.56233711876547,439.5541302680924
2.2800000000000016,0.4731405121962429,0.40241849779377065,15.83610841344595,0.052670783979853475,6.205317376040622,0.0,0.6992555481390033,0.5957862851633456,4.466859588860102,0.05888076509832105,-0.07692699242219599,0.0,441.51104767083115,442.5755578642921,442.92583889134073,444.1875499813103
2.3000000000000016,0.48730487008453516,0.41445495342499106,15.925784720746528,0.0538634906949742,6.2037897501807855,0.0,0.7171802406902215,0.607859277958696,4.500771141197542,0.06437465500515221,-0.08159903450443985,0.0,458.160648608952,457.0402980038508,456.12197849756296,457.4387917082087
2.3200000000000016,0.5018591142536547,0.42675446061674566,16.01648897768351,0.05515106527954394,6.2021905670576984,0.0,0.7382441762217261,0.6220914412167615,4.569654552501161,0.06397096089683832,-0.07349995221047795,0.0,487.9883490570108,489.7941382511912,487.99689140669864,487.90910503739843
2.3400000000000016,0.5167798034345132,0.4393018883201604,16.107843987659514,0.05643048458769595,6.2007806610538125,0.0,0.753824741864128,0.6326513291247127,4.5658464450992025,0.06395752847130688,-0.08446289345114864,0.0,424.68670004032396,421.8513990087609,421.43476363921025,421.43451346354334
2.3600000000000017,0.5320408192802711,0.45208072156135326,16.199437136303924,0.05771591800088238,6.199095467149915,0.0,0.772276842711661,0.6452319949945742,4.593468419341531,0.060412717119280444,-0.08731384596745757,0.0,453.2519043373982,452.5582317087741,452.35619349374446,451.50184512447487
2.3800000000000017,0.5476865768792795,0.4651221879541541,16.291723786920578,0.058926013974052616,6.1973802114463545,0.0,0.7922989171891687,0.6589146442855124,4.635196642323704,0.05849353459319142,-0.09519054778868787,0.0,466.7363562188665,464.8823344067251,465.5442938755276,465.09593454830195
2.4000000000000017,0.5636816649281347,0.47840237414995634,16.384204215012062,0.06011285029789093,6.195478232758081,0.0,0.8072098876963537,0.6691039752947101,4.6128461668245375,0.06431858943840564,-0.09327625026777046,0.0,403.3587361341753,403.8684110509736,404.4109273621525,405.98490439801026
2.4200000000000017,0.5800420507722535,0.4919319569295159,16.476961402357205,0.06143528022011413,6.193641774850002,0.0,0.82882869671553,0.683854302661244,4.662872567689622,0.05582645973440155,-0.10090082858751666,0.0,473.0487086206192,471.27705414100774,475.34199788185913,473.3881977623649
2.4400000000000017,0.5968026279852385,0.5057346724480479,16.570310707367472,0.06255189273578043,6.191627756508236,0.0,0.847229024582987,0.696417249191962,4.672057933337084,0.05541824170780296,-0.10372862984839659,0.0,436.210182739475,435.49206148239455,436.5988354813985,436.49880529138613
2.4600000000000017,0.6139604389274513,0.5198079900907394,16.664116181835045,0.06366177256163486,6.1895562348283555,0.0,0.868552069638301,0.7109145150771934,4.708489513420042,0.0536775569583689,-0.10125844075143145,0.0,461.32392708497906,461.8998482093868,462.1033465693283,461.6934146893589
2.4800000000000018,0.6315606167458296,0.5341813064846032,16.758767729455077,0.06473986905673534,6.187568202924869,0.0,0.8914657121995284,0.7264171243091767,4.756665248583317,0.05669263769797678,-0.10987666696571631,0.0,474.5416279038165,472.5443918728233,471.4422593758443,472.14243152036784
2.5000000000000018,0.6496044919654538,0.5488541599762096,16.854180209409364,0.06587433189093872,6.185414047701215,0.0,0.9129218097628864,0.740868224851466,4.784582746845243,0.055588028949366736,-0.11919096947975197,0.0,456.5343318865435,454.28865787149374,454.4783810206616,454.21478494355694
2.520000000000002,0.6680431613142547,0.5637922565289697,16.949752293664357,0.0669929085922103,6.183031047417611,0.0,0.9309451251172051,0.7529414304245501,4.772625678654301,0.059280215912191486,-0.12047089603282977,0.0,417.61749021496706,417.2685826674652,415.9093999921441,416.8808549918452
2.540000000000002,0.68685883276092,0.5789819245844615,17.045205460526393,0.06820017408956591,6.1806482507311244,0.0,0.9506220195493225,0.7660253751246341,4.772691007549222,0.05269824369833479,-0.12776763971326474,0.0,429.2690872469664,427.393509801686,430.13107998226053,428.45794679472016
2.560000000000002,0.7060854427627242,0.5944440216035071,17.14078288475245,0.06925978289665213,6.178117653383644,0.0,0.9720389806311047,0.7801843267799238,4.785051415056671,0.05605798568833558,-0.13480403748260153,0.0,441.4147415964669,439.6539713362113,440.5823814805627,441.4168768878627
2.580000000000002,0.7257700241673785,0.6102074321146725,17.236837395106885,0.07038426490648497,6.17543332854385,0.0,0.9964191598343195,0.7961567243366144,4.820399620386966,0.05863569632597002,-0.13965293629710143,0.0,463.1350229691626,461.9733266349124,461.7915754495172,462.4032470422302
2.600000000000002,0.7459335088127255,0.6262831281004883,17.333460627125653,0.07155778265722823,6.172642723420109,0.0,1.019929304700373,0.811412874244952,4.841923581489549,0.05990362710002169,-0.14186815737026878,0.0,450.2835015852014,449.727634869514,449.94001111445357,450.2502464955068
2.620000000000002,0.7665845252919852,0.6426736805474997,17.430614765644737,0.07276014657330965,6.169805819522882,0.0,1.0451723432255995,0.8276423704561876,4.873490270418749,0.06283325986922675,-0.14090977312923306,0.0,458.27701254206016,458.48745303117886,460.5255131399918,461.22265296455754
2.640000000000002,0.7878197801192568,0.6594380365664131,17.529038122533766,0.07402025198087703,6.1670586273799906,0.0,1.0783531395015613,0.8487932314351428,4.968845418483897,0.06021020432933407,-0.1289931192621565,0.0,514.4259911587765,516.9360818965272,514.5179224844746,513.9627180405877
2.660000000000002,0.8096558488755714,0.6765840995784369,17.62876215251114,0.07526281848718508,6.164482381639122,0.0,1.1052537361299009,0.8658130697672458,5.003557579253641,0.051450932701955894,-0.12630364185064114,0.0,463.38520913717133,464.0046667841961,465.12198228141716,463.0615468523328
2.680000000000002,0.8320392544654361,0.6940754854720103,17.7292079620823,0.07634937450415613,6.161956995177153,0.0,1.1330868228565674,0.8833255195900848,5.041023377862385,0.06217822154230825,-0.12747528603317348,0.0,467.402742525217,467.1150100745478,465.13506092871506,467.6504653157753
2.700000000000002,0.854918378022054,0.7118777316547643,17.829855339151386,0.07759379900234897,6.159507663105632,0.0,1.1548255328052193,0.8968990986853187,5.0237143290460935,0.06348976059725464,-0.11332087688671717,0.0,413.5362065173994,417.2445108027197,414.68963872242426,415.0382597394172
2.720000000000002,0.8782752500707905,0.729977684137241,17.930465654827326,0.07890721823736158,6.157242392412826,0.0,1.1808616720684373,0.9130961495623455,5.037317238547855,0.07283042685484231,-0.11180638362027707,0.0,445.4183287045969,445.7784172047267,443.8346326601641,446.1318159033844
2.740000000000002,0.9021450789794,0.7483964818097192,18.03124900942106,0.08038844769818176,6.155048206105398,0.0,1.2061212187925079,0.9287836176854705,5.0410182208255865,0.0658131733004398,-0.1026476320702406,0.0,434.70095267987335,436.98636329802525,437.24738850534777,435.49399426758663
2.760000000000002,0.9265241367893532,0.7671317228461887,18.132103289228038,0.08170694996848038,6.152998634610592,0.0,1.2317845622028156,0.9447404859614856,5.044409759872344,0.06369713724675645,-0.10524807303231369,0.0,436.1971856965178,435.535724681242,436.3627623292375,435.8357264705936
2.780000000000002,0.9514777380875246,0.7862243315424098,18.233460422916018,0.0830175382686642,6.150938722010846,0.0,1.2635755676143263,0.9645203836606228,5.0913036089257995,0.07225815999509058,-0.09575609105806653,0.0,475.68722011430174,477.85430069032617,474.8067297477332,476.77595839109193
2.800000000000002,0.9770742537161962,0.8057169621155047,18.335770582311017,0.08447738824155238,6.149047957337736,0.0,1.2960759952528318,0.9847426736488709,5.139712330574239,0.07767789670208154,-0.1027356538023143,0.0,478.84341582776744,477.24057222450784,477.7018851160834,478.9439003367301
2.820000000000002,1.0032682635345673,0.8255818300517135,18.438626586569537,0.08604050034788013,6.146999334912916,0.0,1.3233249865842998,1.0017441199720098,5.1458880952778605,0.07330658745066805,-0.09924548153514359,0.0,439.8863031217306,440.74338720924095,440.31293896501614,439.2313852899796
2.840000000000002,1.0300046661753608,0.8457856204560298,18.541556815510827,0.08751765954161073,6.145042712078851,0.0,1.3503152774950449,1.0186349204596223,5.147134798851032,0.0686103241026685,-0.1067670234830509,0.0,436.7100530115802,434.81479526196574,435.8428658274345,434.6678652018797
2.860000000000002,1.0572879627053828,0.8663321254937778,18.644534838874204,0.08890214930230922,6.143028752459248,0.0,1.3780143755071603,1.0360155833151818,5.15066753748661,0.0636538578928118,-0.12234783540393006,0.0,439.9541513092078,436.05597380952804,438.3554665267729,437.12152144984617
2.880000000000002,1.0851616721457231,0.8872493518356906,18.747812060232555,0.09017672676150479,6.140581796412654,0.0,1.4093565685268545,1.0557070508761046,5.177054598348198,0.06192163311541687,-0.12238420808301134,0.0,458.74173372550626,458.7200334685332,460.5405966813892,460.1321153904551
2.900000000000002,1.113649529606532,0.9085517783010056,18.85149057689956,0.09143525660542817,6.138134727077764,0.0,1.4394291775540498,1.0745355956553977,5.190797068352622,0.06826153557762729,-0.12127531063984279,0.0,448.5556008427507,448.81232620650695,446.95328454577816,448.50368560562833
2.920000000000002,1.1427048381430764,0.9302088686823946,18.95517660200935,0.09281535219730941,6.13571233474682,0.0,1.4661016761003758,1.0911734424834978,5.177805442626225,0.07371403598177503,-0.1237708594180387,0.0,422.12167627816206,421.460843849977,422.7064316262103,424.11771556520256
2.940000000000002,1.1723811367536061,0.9522530206545007,19.05915941676898,0.09431287644789954,6.133254789351337,0.0,1.5015281849525908,1.1132417547271167,5.2204760333371585,0.0668958938661702,-0.1297494533792319,0.0,476.16575018154106,474.77866011690816,475.3357453064849,473.7692840785484
2.960000000000002,1.2027025386152068,0.9746988211969747,19.16353820911976,0.09565079701760393,6.130706260291767,0.0,1.5306120012074664,1.1313382995202874,5.217403201740926,0.06682251293387904,-0.12010995048608372,0.0,431.28537316521874,433.7055367190662,433.63086468142035,433.6158296076533
2.980000000000002,1.233712371207293,0.9975723361898124,19.2685146778023,0.097034352753405,6.1283429137975,0.0,1.5703712580011597,1.1560131997634882,5.280243666512858,0.076528745686444,-0.11129490477372588,0.0,492.4937066141635,494.4346783452349,492.17755883136334,494.33110846649265
3.000000000000002,1.2654815717685295,1.0209167964870127,19.374479761240817,0.0985655202733442,6.1261532779538115,0.0,1.6065487981224995,1.1784328299565472,5.3162646773386175,0.07761742030334809,-0.10277877281287638,0.0,470.08813118308393,472.05382767632744,470.02847306125017,470.28583425975125
3.0200000000000022,1.2979813604015806,1.0447143373178094,19.4811769934926,0.1001377802231378,6.124119035760469,0.0,1.6434300651826235,1.2013212531231299,5.353458547839719,0.08392797395994625,-0.09624681094609994,0.0,471.6405195211738,473.1433331989816,471.29161531384887,472.75722830286804
3.0400000000000023,1.331215946130942,1.0689685231568444,19.588570661871202,0.1018196407723515,6.122303951922948,0.0,1.6800285077535047,1.2240973307803629,5.385908290020595,0.08649743694447765,-0.11106925213519328,0.0,469.2350632878068,465.76227093276697,469.1846827971828,469.78820713918833
3.0600000000000023,1.3651570522216467,1.0936634847591855,19.696431583486717,0.10354958962190075,6.1200987270723335,0.0,1.7140821013169545,1.2453988294537477,5.400183871530825,0.0865123137250159,-0.11675435408494685,0.0,453.5771737283952,452.19445705222535,451.69619631577194,451.70584057516874
3.0800000000000023,1.3998396289408443,1.1188230704308146,19.80491459094576,0.10537856633369458,6.1177637707055545,0.0,1.7541755706028104,1.2705597377091662,5.448116874373573,0.07246023649115688,-0.11624305198512508,0.0,483.64986179083485,483.75439858104886,484.1534316227157,480.9762689356213
3.1000000000000023,1.4352992403188372,1.1444710045296222,19.914173580006235,0.10684010229941165,6.115451211579021,0.0,1.7917855671964598,1.2942336721716063,5.477782031673975,0.0674941040132082,-0.12120327640916645,0.0,468.20399231280766,467.03325511574474,468.04790447470276,466.89054758413624
3.1200000000000023,1.4715639956623479,1.170625670894157,20.024305528713633,0.10819270859972008,6.113028280333699,0.0,1.8346899671546157,1.321232964281865,5.535412839065848,0.06982829339904552,-0.11969710054844997,0.0,492.1808188380743,492.5034822782536,492.9193822355929,493.4395997037672
3.1400000000000023,1.5086183730916791,1.197276732132995,20.13515756382674,0.10963104235897347,6.110658072999719,0.0,1.870747775778519,1.3438731596019393,5.5497906722448285,0.07896808456433073,-0.11280729982726412,0.0,453.6068863423551,455.25148803489924,454.1258309770942,456.3239060981523
3.1600000000000024,1.5463878278537624,1.2243765726877331,20.246233511871452,0.11121067640229398,6.108402016714159,0.0,1.906197700429808,1.3661108958718768,5.557804132226116,0.078230043868703,-0.11323088213587856,0.0,448.93993868386474,448.8256271063965,449.6617596103954,449.48723399483737
3.1800000000000024,1.584902057559916,1.2519438955964672,20.357644744666445,0.11281342060639599,6.106140752638465,0.0,1.9452252701855417,1.390621395001542,5.583319147273055,0.08696426698560193,-0.11582069565207519,0.0,465.84817619510324,465.22936691527394,465.02663747691014,467.0795807065004
3.2000000000000024,1.6242418074515732,1.280030022932897,20.469787650332464,0.11455365560933295,6.103839906341268,0.0,1.9887497189801742,1.4179913386414182,5.630971419328706,0.08834242751677163,-0.12140059096358236,0.0,487.78290761425654,486.5202819345704,484.83016421368063,485.1463131124135
3.2200000000000024,1.6644607665170759,1.3086696414719912,20.582899899797763,0.11633628140441132,6.101432805832612,0.0,2.0331461875700794,1.4459705152679987,5.680253527201292,0.08272508922488674,-0.11493354981375505,0.0,486.94549407396994,488.3830553963228,489.4199329584877,488.1695548996128
3.2400000000000024,1.705450601536582,1.3377954335895685,20.696332387700895,0.1179913513368458,6.099135307481172,0.0,2.06583731438054,1.46660869648973,5.662995263111854,0.0837910610222056,-0.11646498367446494,0.0,427.2911544556998,426.8868360607038,427.06376447395616,427.3423733180974
3.2600000000000025,1.747123792537519,1.3673529452081405,20.809555067392164,0.11967197518754791,6.096806288027857,0.0,2.1014817857131627,1.4891424653674543,5.659272706015014,0.08689029649510092,-0.11721360931312409,0.0,440.6990800180021,440.5010899253092,439.98384557294867,440.75890598344415
3.2800000000000025,1.7894673931954659,1.3973345404059196,20.922455657177228,0.12140981426047404,6.094466102930163,0.0,2.1328782800815187,1.5090170544104569,5.630786272491292,0.08714775726481615,-0.1200726611027333,0.0,416.0130827836646,415.2478222361327,416.44172502170875,416.5160932254882
3.3000000000000025,1.832476977508192,1.4277381056796423,21.034963698989042,0.1232550371052561,6.092077753910697,0.0,2.168080151191094,1.531339472961812,5.620017908690225,0.10144934455332966,-0.12519207563761348,0.0,434.7079787064148,433.405434613384,431.66015630336267,435.2729877885803
3.3200000000000025,1.876241752568505,1.4586211415189978,21.147495673952196,0.12528489680694932,6.089582060855982,0.0,2.2083973548402005,1.5569641109737309,5.633179587625393,0.10277056416186038,-0.12922901954039054,0.0,456.5083834903122,455.5269607103206,457.52214021707516,457.8462479818747
3.3400000000000025,1.920819751150189,1.4900218610813825,21.26029856207886,0.1273634810173414,6.087033595977642,0.0,2.2494025033282123,1.5831078452647158,5.647109225040798,0.09596278520611096,-0.13772790328692597,0.0,459.0654085926615,457.022597828346,458.7824464361665,457.16650110527087
3.3600000000000025,1.9661221120882246,1.5218850792400092,21.372874641246987,0.12934682443795964,6.084279076706853,0.0,2.280833590475355,1.6032139705979425,5.6104986917719675,0.08464132624572533,-0.1374493536481122,0.0,408.40853573593466,408.4636801078592,410.32756320653175,407.30922235710824
3.3800000000000026,2.0121781092714377,1.5542306633964995,21.485311477232088,0.13104357843856373,6.081530804619046,0.0,2.3247661278459564,1.6313444450510943,5.63318490673795,0.08744399486310561,-0.13864516730816956,0.0,466.6940632588383,466.3973993119398,466.08953900597595,466.7518203804871
3.4000000000000026,2.0590428875743134,1.587093893729598,21.597833141612426,0.1327956192190367,6.078759004425773,0.0,2.3617117024416223,1.6549785882587478,5.618981531295806,0.08492968254717176,-0.14013053116233157,0.0,432.1864622311394,431.7921913447943,432.129216504234,431.4993478905324
3.4200000000000026,2.1067422695893536,1.6204907434667695,21.71050354388632,0.1345059456986366,6.0760986859375095,0.0,2.4082264990624207,1.684706385458396,5.64805869609332,0.08008554616254884,-0.15700015682397267,0.0,474.2848200972254,470.36402244452336,474.312091825713,473.1999211533612
3.4400000000000026,2.155387803897413,1.65449212080133,21.823801147360154,0.1361097886770235,6.072960859677169,0.0,2.4563269317434733,1.7154313479976375,5.681701651290181,0.08215051838298318,-0.15908672153128633,0.0,477.85157550696357,477.3525877698768,477.76398773447266,478.24083035581344
3.4600000000000026,2.204935491479323,1.6890687859527955,21.937458905786478,0.13775484427055407,6.069864234721953,0.0,2.4984418264475527,1.7422351671489233,5.684074191342251,0.08417300490755868,-0.1460399230420713,0.0,448.45446199960816,451.59963453647856,448.9162330625281,449.4138001949934
3.4800000000000026,2.2553369646349157,1.7241879654583638,22.051187568779106,0.13944916115072648,6.0670448256188685,0.0,2.5417054891117123,1.7696827834079238,5.688792107920697,0.0888327864520354,-0.16027996221038499,0.0,453.32796952274947,449.86172140381973,452.2714227422101,453.4018331020932
3.5000000000000027,2.306612376993932,1.7598612155898452,22.16502336166663,0.14123683907774431,6.06384068823634,0.0,2.5858357467898845,1.797642229740216,5.694787180831846,0.08413764045282901,-0.161989852077783,0.0,454.232509333917,453.79703849603317,454.2218604587731,453.09701413275667
3.5200000000000027,2.35879532829345,1.7961086893601004,22.27905988885773,0.1429276440760212,6.0606060297380715,0.0,2.632459383161915,1.8271051472853053,5.708865538278013,0.08815066654790882,-0.15878406253798874,0.0,461.24104919696714,461.9762378469885,461.69027198120546,462.6448504303022
3.5400000000000027,2.4117303300180803,1.832830888600313,22.392557981358475,0.14469859063343193,6.0574303527617985,0.0,2.661040789301113,1.8451147767359668,5.64094371179675,0.09213393818132216,-0.15887652318669496,0.0,378.7897975265796,378.73439901471795,377.4572429516898,378.6169954246762
3.5600000000000027,2.465392123952433,1.8700102627233721,22.505348355808643,0.1465467010060486,6.054253692258939,0.0,2.705138604134146,1.8728226355699429,5.638093733220154,0.09542987780157564,-0.1575574622518464,0.0,445.95732247486086,446.25666987661134,445.43834611478013,446.2535055250859
3.5800000000000027,2.519996322025728,1.9077811665345228,22.6183112745072,0.14847375107427752,6.051111127836165,0.0,2.755281203195393,1.9042677455451422,5.658198136635348,0.10150482836881361,-0.16170108922874138,0.0,468.1703215529073,467.1797203279976,467.6649104758974,469.0898271196466
3.6000000000000028,2.5756633749359237,1.9462181843154434,22.73189765651345,0.15055195060394588,6.047877112325114,0.0,2.811424087824147,1.9394340325469082,5.700440063989598,0.09169636648203316,-0.16181310282250022,0.0,489.05146941261165,489.00416919478533,489.3916188324735,487.2039829104233
3.6200000000000028,2.632307332438483,1.9852670507437105,22.845693493977098,0.15239217356196377,6.044641412954634,0.0,2.8529716624317407,1.9654526102798064,5.679143682375233,0.09524478257304249,-0.1607522673308938,0.0,430.1131608042342,430.35681875947705,428.85305398432473,429.7639201464395
3.640000000000003,2.6898059412430655,2.024850536574883,22.95913588491329,0.1543038080717114,6.041463623951866,0.0,2.896889218026511,1.9928959728374362,5.665095411243842,0.09157358160142123,-0.16938434052912626,0.0,438.41425101012885,436.23168506465237,437.49048779585,436.58016852976425
3.660000000000003,2.7482321312778453,2.0650132158992274,23.072470520080678,0.15622735226725215,6.038076489912573,0.0,2.945729785451479,2.0233719595970134,5.668368105494895,0.10514358996638107,-0.16833289268075105,0.0,454.72799019118025,454.95390084021926,452.1036193252097,455.3794505931354
3.680000000000003,2.8076578487252397,2.1057988814812694,23.185932328179586,0.15843556007498538,6.0347100836265675,0.0,2.996841959287926,2.055194598607203,5.677812704395972,0.11965813497514191,-0.16904221293059904,0.0,461.60354966010453,461.4095794089214,458.0669410049407,461.5266405923935
3.700000000000003,2.86808969952713,2.1472109218908018,23.299491911557485,0.16082879609602685,6.031335714890689,0.0,3.046343120901063,2.086009442345998,5.678145633394218,0.12004107501921076,-0.17264096903081694,0.0,453.0814362711502,452.18558038249984,452.4950261088531,452.600131373515
3.720000000000003,2.9293836512277367,2.1891599443682517,23.412540557748855,0.16325186584156626,6.027883938453609,0.0,3.0830520491596127,2.1088928053989653,5.626718985742772,0.11337050605466084,-0.1740852290740439,0.0,400.7052139512742,400.2787959974978,401.0495591016646,399.2420299204391
3.740000000000003,2.9916345817439924,2.2317055647525454,23.52538332794956,0.16554787141738903,6.0244070339885845,0.0,3.1420410024659513,2.1456692330304166,5.657558034327765,0.10580803890044953,-0.1771836533367034,0.0,481.9865040292371,481.2567436484294,482.122047307612,480.41486358529704
3.760000000000003,3.054907655570363,2.2748885054440247,23.638224166056823,0.16767873646150822,6.020908404186379,0.0,3.185266380171096,2.172624836117495,5.626525776398675,0.10038507548366593,-0.18667504570348697,0.0,423.25765579162254,420.7671100903584,424.0516675420012,422.66188574411507
3.780000000000003,3.1191647450464983,2.3186844984702413,23.75086104647343,0.16969035206236782,6.017174981655515,0.0,3.240442567442472,2.206974466504192,5.637162265262386,0.10318296439711357,-0.18707098308924144,0.0,463.6607832596204,463.5351787672938,463.80123143418444,464.4683665314709
3.800000000000003,3.1845194878209155,2.363162804033891,23.8636596719442,0.17175535068077874,6.013484093428383,0.0,3.295031709999265,2.2408560898607663,5.642700281814395,0.10481962591900391,-0.177017980089752,0.0,458.7984709208325,461.15470099467956,459.27779200491455,459.67601133641284
3.820000000000003,3.250995232280922,2.40833596419827,23.976644937990887,0.1738545867848762,6.009944946366247,0.0,3.3525427360013595,2.2764599265770733,5.65582632285479,0.10720440503558396,-0.17857524670637834,0.0,467.76786831314797,467.3753168968857,467.2013140459136,467.7679062649708
3.840000000000003,3.318564270318502,2.45418548306391,24.089664909835086,0.17600982895726514,6.006382963095692,0.0,3.404361067756652,2.308491959986921,5.6461708615651665,0.10248125530735526,-0.18293911278445768,0.0,447.133927043221,446.03520635518856,446.8093593531068,445.6624421591858
3.860000000000003,3.387005720368833,2.5005741494053817,24.201899144174693,0.1780864526667587,6.002724187025592,0.0,3.4397839372764176,2.3303746741602582,5.5772525723954915,0.09513297614199295,-0.18305033857214034,0.0,384.45912865093845,384.3893674716045,385.07647830654435,382.9957283899026
3.880000000000003,3.45631492199317,2.5474979487315013,24.313282848199098,0.17999322119689598,5.9990636746203485,0.0,3.4911362251572986,2.3620052584517075,5.561117830045083,0.09799968411362125,-0.1840446888115652,0.0,440.5960424813309,440.3164963691449,439.50462357036236,440.2248052514908
3.900000000000003,3.526714263437085,2.595092031172048,24.42453292133809,0.18196668601692334,5.995387324211011,0.0,3.548797919234179,2.397402985602916,5.56388948385444,0.10319027902264587,-0.18103026784109721,0.0,459.4593811928616,460.1443971962716,457.70383972782975,458.9496533964735
3.920000000000003,3.598290835026766,2.643407739914962,24.535892203025885,0.1840309307384631,5.991766719291526,0.0,3.608859239733917,2.434167888688496,5.5720386849249035,0.10225311192220182,-0.1810006929523023,0.0,464.7364253155679,464.7132619501308,465.0777776878226,464.866209207748
3.940000000000003,3.6710171820520165,2.6924266037259716,24.647219868820848,0.18613555534141568,5.988146876135724,0.0,3.6637754627911474,2.46771849241248,5.560727894571504,0.11316753948467148,-0.1804163929530398,0.0,446.9070441336073,447.01846454575514,445.1646603168597,447.8456041233108
3.960000000000003,3.744824656230134,2.7421054034483294,24.758242654985626,0.18840695116397121,5.984551251793993,0.0,3.71697195502061,2.5001614798233036,5.541550721906348,0.11717878190109579,-0.18545693207687738,0.0,440.04883440653276,438.76305981424247,438.8493757836706,439.85889910360225
3.980000000000003,3.8197091907497223,2.79244080613627,24.86890217233143,0.19075200360479538,5.980844396092408,0.0,3.771481496938186,2.533378788970788,5.524401012674392,0.1188973876161767,-0.18759372404212513,0.0,442.4568467141364,441.895064109258,441.2544815802854,441.69241558101527
4.000000000000003,3.895756534551603,2.84348443703182,24.979424916099912,0.19314012291558136,5.977108988290855,0.0,3.8332528832499198,2.570984300584175,5.527873364173624,0.12340772207447255,-0.19333248336597675,0.0,463.0155526096229,461.6260451825224,462.16661124846644,463.2442019641277
4.020000000000002,3.9731430711116604,2.895342948572463,25.09031428294442,0.19569017717885995,5.973260808303344,0.0,3.9054007727558324,2.614866853480113,5.561063320276786,0.11060929859428367,-0.1872547074883286,0.0,490.11647840703387,491.43751664577377,492.5403549298314,489.70416346818723
