time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
1.2000000000000006,0.06652440465830863,-0.07616954837575733,11.484489000380949,6.228226841966819,6.245259077495131,0.0,0.20068364788941057,-0.26488805927809483,2.4182332142515643,-0.044378881630281385,-0.01602518778881979,0.0,413.5270928956789,415.7465674067905,413.61280464377785,413.37674363857326
1.2600000000000007,0.07949116072349102,-0.0934097225845652,11.636184261259588,6.225907220665819,6.244299106976095,0.0,0.231637058567608,-0.31005421973956226,2.6377644408447574,-0.029156796716510835,-0.015948202207642207,0.0,479.25965637873526,479.26562126543007,478.74005552946227,479.8961793856706
1.3200000000000007,0.09424234479532546,-0.11327182860873615,11.79860416904993,6.223745679533447,6.243560496592254,0.0,0.26014531179268846,-0.3522025333774892,2.7758816928492025,-0.05557531252858127,-0.005879119499409681,0.0,456.54856899556285,457.35135293927885,456.16113029274754,454.04589630161513
1.3800000000000008,0.11063597973544434,-0.1355934889636532,11.96725620776646,6.220065995628019,6.2433464315680585,0.0,0.2863278707915303,-0.392182215355081,2.8456491615663055,-0.07646281046975414,0.0006950769154630051,0.0,434.4598311685062,435.01075575832044,436.8528519115645,435.10472010237396
1.4400000000000008,0.1285583962359016,-0.160319454172712,12.138966176147576,6.215672782731254,6.243106419073644,0.0,0.3110877501911917,-0.43242518751692594,2.877896764305063,-0.06741988529318432,-0.01560554142665983,0.0,423.9467065192721,422.54383503746504,423.5703848567975,424.34288150607114
1.5000000000000009,0.14803505113601487,-0.1876455154802405,12.314139713726787,6.211586948422809,6.242760862918825,0.0,0.33818210419933636,-0.47883503299263547,2.9609642534496987,-0.06948683753416032,0.008920836461382519,0.0,439.62034209169957,441.64798927301825,440.0951181383627,439.92045704929933
1.560000000000001,0.16939146615384423,-0.21829146192566315,12.500524660482741,6.207365019345563,6.243112254401831,0.0,0.37360479947705827,-0.5431873816910867,3.2510279233262436,-0.07218238438952994,-0.0011111116334496462,0.0,501.8395223134933,501.1107221551187,503.23545369119773,503.0371474817523
1.620000000000001,0.19277188563739817,-0.2527310722440741,12.701956492315807,6.202655790081021,6.242986332755116,0.0,0.4057257422247062,-0.6052839457816095,3.4626827945259673,-0.09569348634462471,-0.004151030151275685,0.0,482.51139429163277,482.28188461738506,481.8093249062111,480.0238030835787
1.680000000000001,0.21795565106652062,-0.29075912407390203,12.912928865009123,6.196874008821187,6.242748637904565,0.0,0.433741512766927,-0.6628855970718871,3.569325950305813,-0.09773580731795961,-0.003585326846390321,0.0,451.98939142935245,452.0350579466983,451.1474355666303,450.9747170261497
1.740000000000001,0.24478825586588723,-0.33228702346604705,13.129396967681664,6.190860409218299,6.242059673979972,0.0,0.4607010453995857,-0.7219427427124109,3.6459535266521295,-0.10573766572146137,-0.036071212176028905,0.0,444.35551138905583,441.6842815029063,443.28420013205937,442.61737545691324
1.8000000000000012,0.27327885027300014,-0.37752465511013783,13.350921436334325,6.184873774920181,6.239823676184315,0.0,0.4891921542547996,-0.7865704550288429,3.7377949182349535,-0.08994360351735237,-0.03977094346828259,0.0,449.05943340711616,448.75856300459594,447.42795684405155,448.7034060512223
1.8600000000000012,0.3035238322616791,-0.4267566871311616,13.577925274201332,6.180488372659589,6.23790144839726,0.0,0.5191712129034287,-0.8549492175146688,3.828602568045697,-0.05163052279694309,-0.01987193190508591,0.0,448.1782635953954,449.7923484342905,447.4686698575991,450.5722357466667
1.9200000000000013,0.3355661424789395,-0.48009375746741334,13.809585401489898,6.177684929141305,6.237157207909878,0.0,0.5489821234806262,-0.9232196397261893,3.893112532356293,-0.03837767803508041,-0.0005724307404077651,0.0,440.4471697661677,442.0406346293221,441.24508835753,442.3365298784066
1.9800000000000013,0.36953386670341776,-0.5378747937819965,14.047868613555897,6.1751413837055775,6.237951479529107,0.0,0.5831921202838253,-1.0030294578721362,4.049049803445604,-0.051955686316964386,0.032011145773573946,0.0,468.7910612101618,471.31623190720575,471.1049861180876,470.05295215577905
2.0400000000000014,0.4055064774819722,-0.600453668361126,14.295013690916429,6.171997724980635,6.239531351245294,0.0,0.6156710728753579,-1.0832233665540358,4.18854181613901,-0.05328598288867056,0.011450059308863184,0.0,466.62330460376364,465.0154261779531,467.4857972096186,467.380484488901
2.1000000000000014,0.4431907533283811,-0.667387699175182,14.545816018428535,6.168646944692666,6.239840100964944,0.0,0.6404213933742923,-1.1482038892898665,4.171530165558589,-0.061531344532178456,-0.012075459828706432,0.0,419.3803582933426,417.3316979530103,418.1118882631896,417.3904780658577
